Date,Ticker,AdjClose,Target_Return,Return_lag1,MA7_lag1,MA30_lag1,Vol20_lag1,RSI14_lag1,BB_Upper_lag1,BB_Lower_lag1,MACD_lag1,MACD_Signal_lag1,OvernightGap_lag1,Range_lag1,MACD_Hist_lag1,Return_lag2_lag1,Return_lag3_lag1,Return_lag4_lag1,Return_lag5_lag1,DOW_0_lag1,DOW_1_lag1,DOW_2_lag1,DOW_3_lag1,DOW_4_lag1
2024-01-08,AAPL,184.002182006836,-0.0022660640004517,-0.0040211623268193,185.8890598842076,190.3861287434896,0.0111164243937278,28.84162231981736,201.24718293865672,180.7923464802886,-1.3224406266683957,0.7100039660329538,0.0089098156090789,0.0144161843662649,-2.0324445927013493,-0.0075157607417493,-0.0364427351180332,-0.0054389494820439,0.002223862220152,0.0,0.0,0.0,0.0,1.0
2024-01-09,AAPL,183.585693359375,0.0056552715209701,0.0238873653077646,184.81387765066964,190.1960713704427,0.0123321916962965,41.37266750021764,201.24768445682415,179.928159354211,-1.461560049766092,0.2756911628731446,0.0135315328659584,0.02228237762617,-1.7372512126392368,-0.012781405040628,-0.0075157607417493,-0.0364427351180332,-0.0054389494820439,1.0,0.0,0.0,0.0,0.0
2024-01-10,AAPL,184.6268615722656,-0.003227595432544,-0.0022660640004517,183.6182817731585,190.0364227294922,0.0121205413411243,40.63370724086276,201.0296384729263,179.09807759152682,-1.5871249594005974,-0.0968720615816038,-0.0004466459962284,0.0131818450809679,-1.4902528978189935,-0.0040211623268193,-0.012781405040628,-0.0075157607417493,-0.0364427351180332,0.0,1.0,0.0,0.0,0.0
2024-01-11,AAPL,184.03192138671875,0.0017765078818072,0.0056552715209701,182.7201668875558,189.91742960611975,0.0120090824683196,43.35737031122684,200.91978338626225,178.5147976073901,-1.584358977494503,-0.3943694447641837,0.0041632478552913,0.0134324751361728,-1.1899895327303194,0.0238873653077646,-0.0040211623268193,-0.012781405040628,-0.0075157607417493,0.0,0.0,1.0,0.0,0.0
2024-01-12,AAPL,184.3591461181641,-0.0123936524420251,-0.003227595432544,182.7130846296038,189.7584426879883,0.0117902202519434,42.16689027959784,200.6258323617824,177.90440292874493,-1.611596140631633,-0.6378147839376737,0.0103621526010633,0.0186381140224179,-0.9737813566939594,-0.0022660640004517,0.0238873653077646,-0.0040211623268193,-0.012781405040628,0.0,0.0,0.0,1.0,0.0
2024-01-16,AAPL,182.0883636474609,-0.0051870004859111,0.0017765078818072,182.9496525355748,189.6444076538086,0.0109748588749537,43.09241250705999,199.7234560940024,177.6128857639078,-1.5884666329955337,-0.8279451537492457,0.0110202412526749,0.0084075191515823,-0.760521479246288,0.0056552715209701,-0.0022660640004517,0.0238873653077646,-0.0040211623268193,0.0,0.0,0.0,0.0,1.0
2024-01-17,AAPL,181.1463165283203,0.032051641677218,-0.0123936524420251,183.1933005196708,189.43550923665364,0.0111222009280033,38.48917855222871,198.74030499055277,177.1601924459707,-1.7333880804251294,-1.0090337390844226,-0.0119285780085204,0.0182878343478438,-0.7243543413407068,-0.003227595432544,0.0056552715209701,-0.0022660640004517,0.0238873653077646,0.0,1.0,0.0,0.0,0.0
2024-01-18,AAPL,187.04640197753903,0.0154136978675811,-0.0051870004859111,183.4057835170201,189.1525695800781,0.0111233848301808,36.73596249756091,197.72549085005775,176.69850359574298,-1.9023258726113568,-1.1876921657898096,-0.0044942980353451,0.014518592894558,-0.7146337068215471,0.0017765078818072,-0.003227595432544,0.0056552715209701,-0.0022660640004517,0.0,0.0,1.0,0.0,0.0
2024-01-19,AAPL,189.95181274414065,0.0120899172164516,0.032051641677218,183.8406720842634,189.12612660725912,0.0136515419061766,51.60460171192576,196.83097368750649,176.87311261620445,-1.5423435272627728,-1.2586224380844024,0.0272910865885447,0.0176961306050207,-0.2837210891783703,-0.0123936524420251,0.0017765078818072,-0.003227595432544,0.0056552715209701,0.0,0.0,0.0,1.0,0.0
2024-01-22,AAPL,192.2622528076172,0.0066310879877322,0.0154136978675811,184.7501177106585,189.06464742024735,0.0141102573166149,56.96799696889985,195.8764262185811,177.29417772429,-1.0109588533460965,-1.2090897211367413,0.0122087344603927,0.0164778086547636,0.1981308677906448,-0.0051870004859111,-0.0123936524420251,0.0017765078818072,-0.003227595432544,0.0,0.0,0.0,0.0,1.0
2024-01-23,AAPL,193.54139709472656,-0.0034899401702537,0.0120899172164516,185.84088788713728,189.11654154459637,0.0142352662469757,60.698102369233,195.69866143029495,177.37873267370895,-0.3988023219562819,-1.0470322413006494,0.0123620315789252,0.0159678110465638,0.6482299193443675,0.032051641677218,-0.0051870004859111,-0.0123936524420251,0.0017765078818072,1.0,0.0,0.0,0.0,0.0
2024-01-24,AAPL,192.8671264648437,-0.001698073912161,0.0066310879877322,187.19938441685267,189.14662017822263,0.0143167767307867,62.62948421843151,195.7999632034132,177.3270112838915,0.1873922520011888,-0.8001473426402818,0.0143436968233343,0.0099203488130531,0.9875395946414706,0.0154136978675811,0.032051641677218,-0.0051870004859111,-0.0123936524420251,0.0,1.0,0.0,0.0,0.0
2024-01-25,AAPL,192.53990173339844,-0.0090536474526459,-0.0034899401702537,188.4148101806641,189.10662536621092,0.014280863912858,60.92974087662334,195.96252874915015,177.25369134362325,0.5907380103874686,-0.5219702720347317,0.0097064560988948,0.0105772745325456,1.1127082824222003,0.0120899172164516,0.0154136978675811,0.032051641677218,-0.0051870004859111,0.0,0.0,1.0,0.0,0.0
2024-01-26,AAPL,190.80458068847656,-0.0035923339980286,-0.001698073912161,189.9078870500837,189.13934834798175,0.0142701584325611,60.077595645041455,196.15080578603855,177.1764738770474,0.8739141899721119,-0.2427933796333629,0.0121994597990149,0.0164122014899791,1.116707569605475,0.0066310879877322,0.0120899172164516,0.0154136978675811,0.032051641677218,0.0,0.0,0.0,1.0,0.0
2024-01-29,AAPL,190.1203765869141,-0.0194335381112615,-0.0090536474526459,191.2876390729632,189.063655090332,0.0144217812077536,55.63392006183897,196.04171006326243,177.21318190451103,0.9473865642401336,-0.0047573908586636,0.0089856830895138,0.0147794778052727,0.9521439550987972,-0.0034899401702537,0.0066310879877322,0.0120899172164516,0.0154136978675811,0.0,0.0,0.0,0.0,1.0
2024-01-30,AAPL,186.4613342285156,-0.0195473687259983,-0.0035923339980286,191.7267783028739,188.857731628418,0.0144291977439849,53.939854947268834,195.76537240638547,177.3060707698841,0.939573577980866,0.1841088029092423,0.0063175308161362,0.0137807170605395,0.7554647750716237,-0.001698073912161,-0.0034899401702537,0.0066310879877322,0.0120899172164516,1.0,0.0,0.0,0.0,0.0
2024-01-31,AAPL,182.85189819335932,0.0132525208157492,-0.0194335381112615,191.22813851492745,188.5248825073242,0.0150099655361304,45.89178355393148,195.30998906779985,177.31622095417282,0.6308554823444297,0.2734581387962798,0.0043110889490451,0.0232219824499813,0.3573973435481499,-0.0090536474526459,-0.001698073912161,-0.0034899401702537,0.0066310879877322,0.0,1.0,0.0,0.0,0.0
2024-02-01,AAPL,185.2912750244141,-0.0054198038589552,-0.0195473687259983,189.88380214146204,188.089567565918,0.0132988027929085,39.612989216412345,195.32916143524463,177.17408868682568,0.0938608748977856,0.2375386860165809,0.0031033729325782,0.0150394938590791,-0.1436778111187953,-0.0035923339980286,-0.0090536474526459,-0.001698073912161,-0.0034899401702537,0.0,0.0,1.0,0.0,0.0
2024-02-02,AAPL,184.2897491455078,0.009798403352371,0.0132525208157492,188.7052132742745,187.7910939534505,0.013517630873932,45.081673412981054,195.31828225508832,177.44377829178666,-0.1333368723326202,0.1633635743467407,0.0062242028168679,0.0168922666413247,-0.2967004466793609,-0.0194335381112615,-0.0035923339980286,-0.0090536474526459,-0.001698073912161,0.0,0.0,0.0,1.0,0.0
2024-02-05,AAPL,186.1043701171875,0.0085947541831394,-0.0054198038589552,187.47987365722656,187.42453104654948,0.0132282509658528,43.34604498487821,195.12389759977725,178.02885508576964,-0.3897150991371916,0.0527478396499542,-0.0293120893757512,0.0438440112297024,-0.4424629387871458,-0.0195473687259983,-0.0194335381112615,-0.0035923339980286,-0.0090536474526459,0.0,0.0,0.0,0.0,1.0
2024-02-06,AAPL,187.71078491210932,0.0005807212890447,0.009798403352371,186.56051199776783,187.1881983439128,0.0133089274770484,47.30461000051341,194.81040068379568,178.98689545878247,-0.4413839446291661,-0.0460785172058698,0.0209466059228757,0.0183230714032245,-0.3953054274232962,0.0132525208157492,-0.0195473687259983,-0.0194335381112615,-0.0035923339980286,1.0,0.0,0.0,0.0,0.0
2024-02-07,AAPL,187.81982421875,-0.0057712916808396,0.0085947541831394,186.11854117257252,187.01037139892577,0.0123776035264786,50.59562179947827,194.88303298413655,179.2851234489689,-0.3486881682017326,-0.1066004474050424,0.0040602512057523,0.013531419024869,-0.2420877207966902,-0.0054198038589552,0.0132525208157492,-0.0195473687259983,-0.0194335381112615,0.0,1.0,0.0,0.0,0.0
2024-02-08,AAPL,186.73898315429688,0.0040857328907488,0.0005807212890447,185.7898908342634,186.8718765258789,0.0123544421915498,50.82014134679445,194.9228665058072,179.6687030132358,-0.2633913255342293,-0.1379586230308798,0.015604934361713,0.0129911869077483,-0.1254327025033494,0.009798403352371,-0.0054198038589552,0.0132525208157492,-0.0195473687259983,0.0,0.0,1.0,0.0,0.0
2024-02-09,AAPL,187.5035095214844,-0.0090427097317133,-0.0057712916808396,185.82955496651783,186.715532430013,0.0123987782652392,48.4688064537845,194.93073847235792,179.8720432048882,-0.2797826439643813,-0.1663234272175801,0.00836000766921,0.0117275308327436,-0.1134592167468012,0.0085947541831394,0.009798403352371,-0.0054198038589552,0.0132525208157492,0.0,0.0,0.0,1.0,0.0
2024-02-12,AAPL,185.81561279296875,-0.0113382494000511,0.0040857328907488,186.4940708705357,186.58136749267575,0.0123887619576115,50.22317614522152,194.93542099857697,180.21451949214568,-0.2284485804634926,-0.1787484578667626,0.0102335929536925,0.0106131639788644,-0.0497001225967299,0.0005807212890447,0.0085947541831394,0.009798403352371,-0.0054198038589552,0.0,0.0,0.0,0.0,1.0
2024-02-13,AAPL,183.7206878662109,-0.0048214438433591,-0.0090427097317133,186.56897626604356,186.37672576904296,0.0125847196299879,46.46229459079846,194.9023364998756,180.3932506583276,-0.3202732146909568,-0.2070534092316014,0.0048878479650851,0.0101175829875348,-0.1132198054593553,-0.0057712916808396,0.0005807212890447,0.0085947541831394,0.009798403352371,1.0,0.0,0.0,0.0,0.0
2024-02-14,AAPL,182.83702087402344,-0.0015760501157089,-0.0113382494000511,186.48768179757252,186.1369598388672,0.0125303741931698,42.23497573462393,194.75367660994817,180.70514297012997,-0.5556822731041109,-0.2767791820061033,-0.0002454504216427,0.0146962883624593,-0.2789030910980075,0.0040857328907488,-0.0057712916808396,0.0005807212890447,0.0085947541831394,0.0,1.0,0.0,0.0,0.0
2024-02-15,AAPL,182.5490875244141,-0.008466102899078,-0.0048214438433591,186.02091761997767,186.09547729492184,0.0125219884379427,40.55867118794199,194.53894892516143,181.08894108948695,-0.8042789618575057,-0.3822791379763838,0.0087051680275249,0.0169002772147532,-0.4219998238811218,-0.0090427097317133,0.0040857328907488,-0.0057712916808396,0.0005807212890447,0.0,0.0,1.0,0.0,0.0
2024-02-16,AAPL,181.0101318359375,-0.0041223109412209,-0.0015760501157089,185.28353227887837,186.09034118652343,0.0100762336163383,40.001555264049486,194.71117653934567,180.46698202999028,-1.012851917267227,-0.5083936938345526,0.0038995503991809,0.0172008495480896,-0.5044582234326744,-0.0113382494000511,-0.0090427097317133,0.0040857328907488,-0.0057712916808396,0.0,0.0,0.0,1.0,0.0
2024-02-20,AAPL,180.26548767089844,0.0041772717159318,-0.008466102899078,184.3107190813337,186.1112513224284,0.0093935644973653,37.07059307347157,194.7459088639868,179.5380816145289,-1.287487000873938,-0.6642123552424297,0.0047708298975459,0.0175681212002682,-0.6232746456315081,-0.0048214438433591,-0.0113382494000511,-0.0090427097317133,0.0040857328907488,0.0,0.0,0.0,0.0,1.0
2024-02-21,AAPL,181.02008056640625,0.0111810639855525,-0.0041223109412209,183.3859340122768,186.1314697265625,0.0087541159710491,35.707274352065525,194.3357553884376,178.7485585764062,-1.5473865353737608,-0.840847191268696,0.0043083856261822,0.0134800771194626,-0.7065393441050648,-0.0015760501157089,-0.0048214438433591,-0.0113382494000511,-0.0090427097317133,0.0,1.0,0.0,0.0,0.0
2024-02-22,AAPL,183.0554351806641,-0.0100845873816393,0.0041772717159318,182.45972987583704,186.03206634521484,0.0086250056953981,38.188057812943335,193.34548702231663,178.48669528969506,-1.6731820475439747,-1.0073141625237518,0.0092891589629451,0.0123190516795788,-0.6658678850202229,-0.008466102899078,-0.0015760501157089,-0.0048214438433591,-0.0113382494000511,0.0,0.0,1.0,0.0,0.0
2024-02-23,AAPL,181.2186737060547,-0.0074791805778726,0.0111810639855525,182.06541878836492,186.01439107259117,0.0092156134267962,44.41786109118115,192.18815369744755,178.6628594861462,-1.59030771266481,-1.1239128725519636,0.0135891838818973,0.0136570651263791,-0.4663948401128464,-0.0041223109412209,-0.008466102899078,-0.0015760501157089,-0.0048214438433591,0.0,0.0,0.0,1.0,0.0
2024-02-26,AAPL,179.8683624267578,0.0080815413012249,-0.0100845873816393,181.70798819405687,185.90078481038407,0.0093615501587731,40.455310323444735,190.9794373628412,178.73945301801814,-1.6537767962734051,-1.229885657296252,0.0106774176043604,0.0155061148011254,-0.4238911389771531,0.0041772717159318,-0.0041223109412209,-0.008466102899078,-0.0015760501157089,0.0,0.0,0.0,0.0,1.0
2024-02-27,AAPL,181.327865600586,-0.0066475334237781,-0.0074791805778726,181.28389413016183,185.7619995117188,0.0093147324617016,37.78648867505409,190.14348096993865,178.4817875847489,-1.7923739661525817,-1.342383319067518,0.0056359080784691,0.0117308045833282,-0.4499906470850634,0.0111810639855525,0.0041772717159318,-0.0041223109412209,-0.008466102899078,1.0,0.0,0.0,0.0,0.0
2024-02-28,AAPL,180.12648010253906,-0.003699919972103,0.0080815413012249,181.10943385532923,185.66095682779948,0.009632777165967,42.22312560442315,189.16068523142425,178.58533222463046,-1.7641079746567812,-1.4267282501853706,0.0068474725634937,0.0240448460357185,-0.3373797244714105,-0.0100845873816393,0.0111810639855525,0.0041772717159318,-0.0041223109412209,0.0,1.0,0.0,0.0,0.0
2024-02-29,AAPL,179.4612579345703,-0.0060486924218698,-0.0066475334237781,180.9831978934152,185.5955607096354,0.0088315024017656,39.71262790193981,188.9490148047946,178.16351723866242,-1.817695480028135,-1.5049216961539236,0.0065192898087373,0.0165993930080292,-0.3127737838742115,-0.0074791805778726,-0.0100845873816393,0.0111810639855525,0.0041772717159318,0.0,0.0,1.0,0.0,0.0
2024-03-01,AAPL,178.3790283203125,-0.025708812931029,-0.003699919972103,180.8683079310826,185.53939208984372,0.0077991972262587,38.35282543573985,189.07765748310572,177.69581053447237,-1.892031670227965,-1.5823436909687318,0.0063484512064571,0.0169396368882593,-0.3096879792592331,0.0080815413012249,-0.0074791805778726,-0.0100845873816393,0.0111810639855525,0.0,0.0,0.0,1.0,0.0
2024-03-04,AAPL,173.8515625,-0.0288533211660038,-0.0060486924218698,180.4910147530692,185.25047963460287,0.0071153140379164,36.182225161613545,189.0743154601076,177.0079278870604,-2.015042367730132,-1.668883426321012,0.0004945084984295,0.0176589923498628,-0.3461589414091199,-0.0066475334237781,0.0080815413012249,-0.0074791805778726,-0.0100845873816393,0.0,0.0,0.0,0.0,1.0
2024-03-05,AAPL,168.90704345703125,-0.0058955729847705,-0.025708812931029,179.1761757986886,184.71380462646485,0.008872717605261,28.83096061000687,189.77888349133696,175.25954119128022,-2.4496201891287512,-1.82503077888256,-0.0124960565421708,0.0178888274895519,-0.6245894102461913,-0.003699919972103,-0.0066475334237781,0.0080815413012249,-0.0074791805778726,1.0,0.0,0.0,0.0,0.0
2024-03-06,AAPL,167.91416931152344,-0.000709602848552,-0.0288533211660038,177.41737147739954,183.935297648112,0.0100844245116878,23.27034205909005,190.9271601828283,172.39153183377329,-3.1566200561693165,-2.0913486343399112,-0.0177828024592189,0.0143273964153007,-1.0652714218294053,-0.0060486924218698,-0.003699919972103,-0.0066475334237781,0.0080815413012249,0.0,1.0,0.0,0.0,0.0
2024-03-07,AAPL,167.79505920410156,0.0101846535986007,-0.0058955729847705,175.70962960379464,183.0810567220052,0.0095754876211966,22.33864309505172,191.33873779287248,170.00029266367048,-3.753768088322289,-2.423832525136387,0.0127463843869257,0.0152459606469144,-1.3299355631859022,-0.025708812931029,-0.0060486924218698,-0.003699919972103,-0.0066475334237781,0.0,0.0,1.0,0.0,0.0
2024-03-08,AAPL,169.51272583007812,0.0117620252981991,-0.000709602848552,173.776371547154,182.24532114664717,0.0095361135229614,22.223688038713377,191.23300203351116,168.10355192156698,-4.188342787742784,-2.776734577657666,0.0073598588494825,0.0133495601419963,-1.4116082100851175,-0.0288533211660038,-0.025708812931029,-0.0060486924218698,-0.003699919972103,0.0,0.0,0.0,1.0,0.0
2024-03-11,AAPL,171.518310546875,0.0027745518416733,0.0101846535986007,172.26012093680245,181.47774861653645,0.0101706193908271,27.97944802246569,190.71522526767384,166.89870295498238,-4.344069299601244,-3.090201522046382,0.0071810266739307,0.0280804552196713,-1.2538677775548623,-0.0058955729847705,-0.0288533211660038,-0.025708812931029,-0.0060486924218698,0.0,0.0,0.0,0.0,1.0
2024-03-12,AAPL,171.99485778808594,-0.0121964813811965,0.0117620252981991,171.1254141671317,180.83487294514973,0.0106583012505993,34.110801726699435,189.5998974276273,166.41551089756803,-4.2565825232262,-3.323477722282346,0.0202184030405108,0.0135845661237312,-0.933104800943854,-0.000709602848552,-0.0058955729847705,-0.0288533211660038,-0.025708812931029,1.0,0.0,0.0,0.0,0.0
2024-03-13,AAPL,169.9098663330078,0.0108680450624918,0.0027745518416733,170.21338980538505,180.2306889851888,0.0107179981072536,35.515569148852975,188.59253919401064,166.0407936306964,-4.1015155250781845,-3.479085282841514,0.0095131729341715,0.0175586893195485,-0.6224302422366703,0.0101846535986007,-0.000709602848552,-0.0058955729847705,-0.0288533211660038,0.0,1.0,0.0,0.0,0.0
2024-03-14,AAPL,171.7665252685547,-0.0021991151753741,-0.0121964813811965,169.6502903529576,179.67897338867186,0.010751162280389,32.27352034779537,187.94218253686952,165.3100681345172,-4.099607474226843,-3.60318972111858,0.0045068003447525,0.014301747079288,-0.4964177531082634,0.0117620252981991,0.0101846535986007,-0.000709602848552,-0.0058955729847705,0.0,0.0,1.0,0.0,0.0
2024-03-15,AAPL,171.3892059326172,0.0063523735898654,0.0108680450624918,170.0587877546038,179.30946095784506,0.0112421514313356,37.72514595701415,187.1907711833731,164.95442992746672,-3.903283844379729,-3.66320854577081,0.0176572284697202,0.0131573628988679,-0.2400752986089189,0.0027745518416733,0.0117620252981991,0.0101846535986007,-0.000709602848552,0.0,0.0,0.0,1.0,0.0
2024-03-18,AAPL,172.4813995361328,0.0134936103992968,-0.0021991151753741,170.5552215576172,178.84605865478517,0.0112385018839429,37.07205185924038,186.38152697032095,164.64768598133918,-3.735086715663982,-3.6775841797494446,-0.003472894958297,0.0135947991495493,-0.0575025359145375,-0.0121964813811965,0.0027745518416733,0.0117620252981991,0.0101846535986007,0.0,0.0,0.0,0.0,1.0
2024-03-19,AAPL,174.82456970214844,0.0146019174832296,0.0063523735898654,171.22469874790735,178.45244700113932,0.0113577031379591,40.29413733418938,185.71375860274907,164.46258111893064,-3.4736166924219845,-3.636790682283952,0.0243936096725092,0.0242924886548621,0.1631739898619679,0.0108680450624918,-0.0121964813811965,0.0027745518416733,0.0117620252981991,1.0,0.0,0.0,0.0,0.0
2024-03-20,AAPL,177.3960723876953,-0.0417155055201394,0.0134936103992968,171.98353358677454,178.07645365397136,0.0118888267255786,46.6101250083088,185.1584191617341,164.4738287630706,-3.042256328291898,-3.5178838114855417,0.0107756361367443,0.0204776813531072,0.4756274831936431,-0.0021991151753741,0.0108680450624918,-0.0121964813811965,0.0027745518416733,0.0,1.0,0.0,0.0,0.0
2024-03-21,AAPL,170.14813232421875,0.0052962284931528,0.0146019174832296,172.8232138497489,177.73262990315754,0.0123710648712252,52.54333048459936,184.64107920646268,164.6287679004709,-2.4644922238923077,-3.307205493966895,0.0051218860145358,0.0201808404372711,0.8427132700745879,0.0063523735898654,-0.0021991151753741,0.0108680450624918,-0.0121964813811965,0.0,0.0,1.0,0.0,0.0
2024-03-22,AAPL,171.05166625976562,-0.0083350551944416,-0.0417155055201394,172.55939592633928,177.14357350667316,0.0150019535546095,39.29000500345659,183.3533332133684,164.62578360792062,-2.561925910991704,-3.1581495773718573,-0.0019508286247802,0.0390836447302388,0.5962236663801534,0.0134936103992968,0.0063523735898654,-0.0021991151753741,0.0108680450624918,0.0,0.0,0.0,1.0,0.0
2024-03-25,AAPL,169.63186645507812,-0.0066949383067296,0.0052962284931528,172.7225102015904,176.62066294352215,0.0150492178130654,41.27847547866252,182.27934209237895,164.68307398428115,-2.536990327268228,-3.033917727351132,0.0094732875442073,0.0174801307613298,0.496927400082904,0.0146019174832296,0.0134936103992968,0.0063523735898654,-0.0021991151753741,0.0,0.0,0.0,0.0,1.0
2024-03-26,AAPL,168.49998474121094,0.0209906722449151,-0.0083350551944416,172.41755894252233,176.02494150797526,0.0150641729719314,39.11066421326629,181.3857385005445,164.55302797894768,-2.6018027138728144,-2.9474947246554684,-0.0028158681296645,0.0146788781211899,0.345692010782654,-0.0417155055201394,0.0146019174832296,0.0134936103992968,0.0063523735898654,1.0,0.0,0.0,0.0,0.0
2024-03-27,AAPL,172.0742950439453,-0.0106151877581615,-0.0066949383067296,172.00481305803572,175.44775390625,0.0148566274812706,37.42333835981443,179.98305273745316,164.6729256561015,-2.713224034240511,-2.900640586572477,0.0021701909706886,0.0109198605609167,0.1874165523319657,0.0052962284931528,-0.0417155055201394,0.0146019174832296,0.0134936103992968,0.0,1.0,0.0,0.0,0.0
2024-03-28,AAPL,170.25735473632812,-0.0084915996176215,0.0209906722449151,171.9466552734375,175.05954081217448,0.015819172250924,45.42971285843047,178.64308640883164,165.20767347886363,-2.484469841897493,-2.81740643763748,0.0113354248893964,0.0202819688569566,0.3329365957399872,-0.0083350551944416,0.0052962284931528,-0.0417155055201394,0.0146019174832296,0.0,0.0,1.0,0.0,0.0
2024-04-01,AAPL,168.81771850585938,-0.0070235712638284,-0.0106151877581615,171.29419599260603,174.64021860758464,0.0159268958347659,42.45602147508356,177.19806804876464,165.73230151910644,-2.4218745323571795,-2.73830005658142,-0.0018846222433309,0.0101023607665397,0.3164255242242406,-0.0066949383067296,-0.0083350551944416,0.0052962284931528,-0.0417155055201394,0.0,0.0,0.0,1.0,0.0
2024-04-02,AAPL,167.63616943359375,0.0047860002546231,-0.0084915996176215,170.06871686662947,174.18250630696613,0.0159637993984313,40.21013291544613,175.81576578523593,166.15847280118984,-2.4600756896224425,-2.682655183189625,0.0054778702894948,0.0104847067483589,0.2225794935671823,0.0209906722449151,-0.0066949383067296,-0.0083350551944416,0.0052962284931528,1.0,0.0,0.0,0.0,0.0
2024-04-03,AAPL,168.44039916992188,-0.0049043374819959,-0.0070235712638284,169.7098650251116,173.73670756022136,0.0150715566742406,38.41406460524557,175.52874899250105,165.8239502872841,-2.556224947493945,-2.657369136050489,0.0015536480857381,0.0066214863659913,0.1011441885565442,-0.0106151877581615,0.0209906722449151,-0.0066949383067296,-0.0083350551944416,0.0,1.0,0.0,0.0,0.0
2024-04-04,AAPL,167.6163330078125,0.0044916210066885,0.0047860002546231,169.33682686941964,173.34253794352213,0.0137116219183318,40.36656101093124,175.5455594363853,165.76047541468893,-2.5382697153216043,-2.633549251904712,0.0068829051417578,0.0124672635251125,0.0952795365831078,-0.0084915996176215,-0.0106151877581615,0.0209906722449151,-0.0066949383067296,0.0,0.0,1.0,0.0,0.0
2024-04-05,AAPL,168.3708953857422,-0.0066857615037108,-0.0049043374819959,169.04889351981026,172.89574635823567,0.0136914932970433,39.00209331936958,175.56744333287705,165.70880788782603,-2.561013546747205,-2.6190421108732105,0.0109807037107829,0.0184945630840287,0.0580285641260056,-0.0070235712638284,-0.0084915996176215,-0.0106151877581615,0.0209906722449151,0.0,0.0,0.0,1.0,0.0
2024-04-08,AAPL,167.24896240234375,0.0072163268735918,0.0044916210066885,169.03045218331474,172.40626169840496,0.0137284273904489,40.969682267828176,175.53263096977204,165.80120386909513,-2.489454438123317,-2.593124576323232,0.0117748866990554,0.0085525615226263,0.1036701381999143,0.0047860002546231,-0.0070235712638284,-0.0084915996176215,-0.0106151877581615,0.0,0.0,0.0,0.0,1.0
2024-04-09,AAPL,168.4602508544922,-0.0112016946533204,-0.0066857615037108,168.34111894880022,171.94060465494792,0.0135984635251325,38.95750150886763,175.63312160110237,165.47433689499138,-2.4945186857332544,-2.5734033982052367,0.0039145921986378,0.0057398948327626,0.0788847124719822,-0.0049043374819959,0.0047860002546231,-0.0070235712638284,-0.0084915996176215,1.0,0.0,0.0,0.0,0.0
2024-04-10,AAPL,166.583740234375,0.0423608339639764,0.0072163268735918,168.08438982282365,171.56033426920573,0.0134164696366189,42.25499655116437,175.54169911498548,165.25995341187,-2.3734318386951827,-2.533409086303226,0.0086758956531385,0.0102694595239167,0.1599772476080434,0.0044916210066885,-0.0049043374819959,0.0047860002546231,-0.0070235712638284,0.0,1.0,0.0,0.0,0.0
2024-04-11,AAPL,173.79196166992188,0.0085897965624948,-0.0112016946533204,167.76525006975447,171.06886342366536,0.0135780414626846,38.761645806661214,175.4831038617332,164.77743690975117,-2.40120872494316,-2.506969014031213,0.0020168092801848,0.0118858882910979,0.1057602890880526,-0.0066857615037108,0.0044916210066885,-0.0049043374819959,0.0047860002546231,0.0,0.0,1.0,0.0,0.0
2024-04-12,AAPL,175.29122924804688,-0.0221061909195885,0.0423608339639764,168.6446489606585,170.8577128092448,0.0165022525338276,54.36783780099943,175.91961366322698,164.7291366419488,-1.8205922252938649,-2.369693656283743,0.0105427822730157,0.0420042617714535,0.5491014309898783,0.0072163268735918,-0.0066857615037108,0.0044916210066885,-0.0049043374819959,0.0,0.0,0.0,1.0,0.0
2024-04-15,AAPL,171.45872497558594,-0.0193533230439637,0.0085897965624948,169.6233389718192,170.71871185302734,0.0164392340002079,56.83200958042448,176.4949140018871,164.5063067012379,-1.2253460757434027,-2.140824140175676,0.0026930637781912,0.0236748519266294,0.9154780644322726,-0.0112016946533204,0.0072163268735918,-0.0066857615037108,0.0044916210066885,0.0,0.0,0.0,0.0,1.0
2024-04-16,AAPL,168.17233276367188,-0.0081807456677474,-0.0221061909195885,170.17225211007255,170.4880350748698,0.0172278680864497,49.476878657604125,176.50063973625836,164.50753287116353,-1.0507479110697773,-1.922808894354496,0.0003923263166085,0.0240874582696247,0.8720609832847186,0.0423608339639764,-0.0112016946533204,0.0072163268735918,-0.0066857615037108,1.0,0.0,0.0,0.0,0.0
2024-04-17,AAPL,166.8021697998047,-0.0057307682903005,-0.0193533230439637,170.14388602120536,170.2987274169922,0.0176834610854953,44.19496152551657,176.295690327006,164.28157560316978,-1.164142483730899,-1.7710756122297766,0.0016988054965154,0.0326450263497857,0.6069331284988777,0.0085897965624948,0.0423608339639764,-0.0112016946533204,0.0072163268735918,0.0,1.0,0.0,0.0,0.0
2024-04-18,AAPL,165.8489990234375,-0.0122877189167054,-0.0081807456677474,170.08005850655692,170.2285649617513,0.017393151786875,42.17349569266228,175.6870640328164,164.08796190712502,-1.3490185536316517,-1.6866642005101515,0.00854877745378,0.0158870469111096,0.3376456468784998,-0.0221061909195885,0.0085897965624948,0.0423608339639764,-0.0112016946533204,0.0,0.0,1.0,0.0,0.0
